央视频道,#genre#
CCTV1,http://117.86.82.202:8000/rtp/239.49.8.129:6000$江苏电信
CCTV1,http://117.86.82.202:8000/rtp/239.49.1.1:6000$江苏电信
CCTV1,http://180.109.221.194:7000/rtp/239.49.8.129:6000$江苏电信
CCTV1,http://180.109.221.194:7000/rtp/239.49.1.1:6000$江苏电信
CCTV1,http://180.110.84.156:8888/rtp/239.49.8.129:6000$江苏电信
CCTV1,http://180.110.84.156:8888/rtp/239.49.1.1:6000$江苏电信
CCTV1,http://180.112.88.237:8800/rtp/239.49.8.129:6000$江苏电信
CCTV1,http://180.112.88.237:8800/rtp/239.49.1.1:6000$江苏电信
CCTV1,http://49.73.72.212:5555/rtp/239.49.8.129:6000$江苏电信
CCTV1,http://49.73.72.212:5555/rtp/239.49.1.1:6000$江苏电信
CCTV1,http://121.29.169.36:2083/rtp/239.253.92.83:8012$河北联通
CCTV1,http://121.29.69.85:9999/rtp/239.253.92.83:8012$河北联通
CCTV1,http://60.0.84.130:9999/rtp/239.253.92.83:8012$河北联通
CCTV1,http://123.54.206.105:8000/rtp/239.16.20.1:10010$河南电信
CCTV1,http://123.54.206.105:8000/rtp/239.16.10.1:2000$河南电信
CCTV1,http://123.54.206.105:8000/rtp/239.16.10.36:2000$河南电信
CCTV1,http://171.8.84.159:8811/rtp/239.16.20.1:10010$河南电信
CCTV1,http://171.8.84.159:8811/rtp/239.16.10.1:2000$河南电信
CCTV1,http://171.8.84.159:8811/rtp/239.16.10.36:2000$河南电信
CCTV1,http://123.10.79.103:40000/rtp/225.1.4.73:1102$河南联通
CCTV1,http://123.10.79.103:40000/rtp/225.1.4.1:1030$河南联通
CCTV1,http://123.10.79.223:40000/rtp/225.1.4.73:1102$河南联通
CCTV1,http://123.10.79.223:40000/rtp/225.1.4.1:1030$河南联通
CCTV1,http://125.43.80.62:8090/rtp/225.1.4.73:1102$河南联通
CCTV1,http://125.43.80.62:8090/rtp/225.1.4.1:1030$河南联通
CCTV1,http://122.231.215.14:4000/rtp/233.50.201.222:5140$浙江电信
CCTV1,http://122.231.215.14:4000/rtp/233.50.201.118:5140$浙江电信
CCTV1,http://122.231.215.14:4000/rtp/233.50.200.99:5140$浙江电信
CCTV1,http://122.231.215.14:4000/rtp/233.50.200.130:5140$浙江电信
CCTV1,http://122.231.215.14:4000/rtp/233.50.200.143:5140$浙江电信
CCTV1,http://122.231.215.14:4000/rtp/233.50.200.247:5140$浙江电信
CCTV1,http://125.108.127.57:7778/rtp/233.50.201.222:5140$浙江电信
CCTV1,http://125.108.127.57:7778/rtp/233.50.201.118:5140$浙江电信
CCTV1,http://125.108.127.57:7778/rtp/233.50.200.99:5140$浙江电信
CCTV1,http://125.108.127.57:7778/rtp/233.50.200.130:5140$浙江电信
CCTV1,http://125.108.127.57:7778/rtp/233.50.200.143:5140$浙江电信
CCTV1,http://125.108.127.57:7778/rtp/233.50.200.247:5140$浙江电信
CCTV1,http://125.108.82.120:7778/rtp/233.50.201.222:5140$浙江电信
CCTV1,http://125.108.82.120:7778/rtp/233.50.201.118:5140$浙江电信
CCTV1,http://125.108.82.120:7778/rtp/233.50.200.99:5140$浙江电信
CCTV1,http://125.108.82.120:7778/rtp/233.50.200.130:5140$浙江电信
CCTV1,http://125.108.82.120:7778/rtp/233.50.200.143:5140$浙江电信
CCTV1,http://125.108.82.120:7778/rtp/233.50.200.247:5140$浙江电信
CCTV1,http://125.120.240.77:4022/rtp/233.50.201.222:5140$浙江电信
CCTV1,http://125.120.240.77:4022/rtp/233.50.201.118:5140$浙江电信
CCTV1,http://125.120.240.77:4022/rtp/233.50.200.99:5140$浙江电信
CCTV1,http://125.120.240.77:4022/rtp/233.50.200.130:5140$浙江电信
CCTV1,http://125.120.240.77:4022/rtp/233.50.200.143:5140$浙江电信
CCTV1,http://125.120.240.77:4022/rtp/233.50.200.247:5140$浙江电信
CCTV1,http://183.141.122.171:9999/rtp/233.50.201.222:5140$浙江电信
CCTV1,http://183.141.122.171:9999/rtp/233.50.201.118:5140$浙江电信
CCTV1,http://183.141.122.171:9999/rtp/233.50.200.99:5140$浙江电信
CCTV1,http://183.141.122.171:9999/rtp/233.50.200.130:5140$浙江电信
CCTV1,http://183.141.122.171:9999/rtp/233.50.200.143:5140$浙江电信
CCTV1,http://183.141.122.171:9999/rtp/233.50.200.247:5140$浙江电信
CCTV1,http://60.186.126.107:9999/rtp/233.50.201.222:5140$浙江电信
CCTV1,http://60.186.126.107:9999/rtp/233.50.201.118:5140$浙江电信
CCTV1,http://60.186.126.107:9999/rtp/233.50.200.99:5140$浙江电信
CCTV1,http://60.186.126.107:9999/rtp/233.50.200.130:5140$浙江电信
CCTV1,http://60.186.126.107:9999/rtp/233.50.200.143:5140$浙江电信
CCTV1,http://60.186.126.107:9999/rtp/233.50.200.247:5140$浙江电信
CCTV1,http://119.98.123.82:8888/rtp/239.254.96.96:8550$湖北电信
CCTV1,http://119.98.123.82:8888/rtp/239.254.96.3:7992$湖北电信
CCTV1,http://171.83.2.139:1234/rtp/239.254.96.96:8550$湖北电信
CCTV1,http://171.83.2.139:1234/rtp/239.254.96.3:7992$湖北电信
CCTV1,http://27.18.35.149:6868/rtp/239.254.96.96:8550$湖北电信
CCTV1,http://27.18.35.149:6868/rtp/239.254.96.3:7992$湖北电信
CCTV1,http://27.18.50.213:8888/rtp/239.254.96.96:8550$湖北电信
CCTV1,http://27.18.50.213:8888/rtp/239.254.96.3:7992$湖北电信
CCTV1,http://27.19.67.44:8888/rtp/239.254.96.96:8550$湖北电信
CCTV1,http://27.19.67.44:8888/rtp/239.254.96.3:7992$湖北电信
CCTV1,http://59.175.9.167:8899/rtp/239.254.96.96:8550$湖北电信
CCTV1,http://59.175.9.167:8899/rtp/239.254.96.3:7992$湖北电信
CCTV1,http://110.16.116.68:4000/rtp/239.125.2.66:4120$福建联通
CCTV1,http://110.16.116.68:4000/rtp/239.125.1.177:4130$福建联通
CCTV1,http://61.159.135.40:4022/rtp/238.255.2.91:5999$贵州电信
CCTV1,http://61.159.135.40:4022/rtp/238.255.2.218:5999$贵州电信
CCTV1,http://123.146.83.174:8000/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://123.146.83.174:8000/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.10.95.231:4022/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.10.95.231:4022/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.12.234.211:8003/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.12.234.211:8003/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.12.234.39:8001/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.12.234.39:8001/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.12.234.56:8005/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.12.234.56:8005/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.12.234.77:8001/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.12.234.77:8001/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.12.235.48:8001/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.12.235.48:8001/rtp/225.0.4.1:7980$重庆联通
CCTV1,http://27.12.235.98:8001/rtp/225.0.4.74:7980$重庆联通
CCTV1,http://27.12.235.98:8001/rtp/225.0.4.1:7980$重庆联通
CCTV2,http://180.173.121.65:9999/rtp/233.18.204.68:5140$上海电信
CCTV2,http://180.173.121.65:9999/rtp/233.18.204.21:5140$上海电信
CCTV2,http://114.243.96.9:8888/rtp/239.3.1.60:8084$北京联通
CCTV2,http://114.249.12.2:4022/rtp/239.3.1.60:8084$北京联通
CCTV2,http://123.118.50.175:8686/rtp/239.3.1.60:8084$北京联通
CCTV2,http://123.121.93.179:8888/rtp/239.3.1.60:8084$北京联通
CCTV2,http://171.213.135.97:8899/rtp/239.94.2.70:5140$四川电信
CCTV2,http://171.213.135.97:8899/rtp/239.94.0.2:5140$四川电信
CCTV2,http://171.213.135.97:8899/rtp/239.94.2.35:5140$四川电信
CCTV2,http://171.213.135.97:8899/rtp/239.94.2.129:5140$四川电信
CCTV2,http://171.213.135.97:8899/rtp/239.94.2.147:5140$四川电信
CCTV2,http://171.213.140.135:8899/rtp/239.94.2.70:5140$四川电信
CCTV2,http://171.213.140.135:8899/rtp/239.94.0.2:5140$四川电信
CCTV2,http://171.213.140.135:8899/rtp/239.94.2.35:5140$四川电信
CCTV2,http://171.213.140.135:8899/rtp/239.94.2.129:5140$四川电信
CCTV2,http://171.213.140.135:8899/rtp/239.94.2.147:5140$四川电信
CCTV2,http://171.213.164.182:8899/rtp/239.94.2.70:5140$四川电信
CCTV2,http://171.213.164.182:8899/rtp/239.94.0.2:5140$四川电信
CCTV2,http://171.213.164.182:8899/rtp/239.94.2.35:5140$四川电信
CCTV2,http://171.213.164.182:8899/rtp/239.94.2.129:5140$四川电信
CCTV2,http://171.213.164.182:8899/rtp/239.94.2.147:5140$四川电信
CCTV2,http://171.213.195.195:4022/rtp/239.94.2.70:5140$四川电信
CCTV2,http://171.213.195.195:4022/rtp/239.94.0.2:5140$四川电信
CCTV2,http://171.213.195.195:4022/rtp/239.94.2.35:5140$四川电信
CCTV2,http://171.213.195.195:4022/rtp/239.94.2.129:5140$四川电信
CCTV2,http://171.213.195.195:4022/rtp/239.94.2.147:5140$四川电信
CCTV2,http://182.143.115.140:40000/rtp/239.94.2.70:5140$四川电信
CCTV2,http://182.143.115.140:40000/rtp/239.94.0.2:5140$四川电信
CCTV2,http://182.143.115.140:40000/rtp/239.94.2.35:5140$四川电信
CCTV2,http://182.143.115.140:40000/rtp/239.94.2.129:5140$四川电信
CCTV2,http://182.143.115.140:40000/rtp/239.94.2.147:5140$四川电信
CCTV2,http://111.165.3.35:4022/rtp/225.1.1.133:5002$天津联通
CCTV2,http://111.162.164.240:8086/rtp/225.1.1.133:5002$天津联通
CCTV2,http://111.167.35.107:5002/rtp/225.1.1.133:5002$天津联通
CCTV2,http://183.162.104.137:8888/rtp/238.1.78.235:7752$安徽电信
CCTV2,http://183.164.63.130:5000/rtp/238.1.78.235:7752$安徽电信
CCTV2,http://60.172.146.13:7000/rtp/238.1.78.235:7752$安徽电信
CCTV2,http://27.210.20.247:4004/rtp/239.253.254.232:8000$山东联通
CCTV2,http://27.223.171.195:4000/rtp/239.253.254.232:8000$山东联通
CCTV2,http://39.65.40.122:4001/rtp/239.253.254.232:8000$山东联通
CCTV2,http://171.122.194.218:8082/rtp/226.0.2.154:9144$山西联通
CCTV2,http://171.122.194.218:8082/rtp/226.0.2.19:8064$山西联通
CCTV2,http://183.188.159.75:6000/rtp/226.0.2.154:9144$山西联通
CCTV2,http://183.188.159.75:6000/rtp/226.0.2.19:8064$山西联通
CCTV2,http://183.188.23.177:6000/rtp/226.0.2.154:9144$山西联通
CCTV2,http://183.188.23.177:6000/rtp/226.0.2.19:8064$山西联通
CCTV2,http://60.223.72.113:8003/rtp/226.0.2.154:9144$山西联通
CCTV2,http://60.223.72.113:8003/rtp/226.0.2.19:8064$山西联通
CCTV2,http://60.223.72.211:8003/rtp/226.0.2.154:9144$山西联通
CCTV2,http://60.223.72.211:8003/rtp/226.0.2.19:8064$山西联通
CCTV2,http://113.100.14.149:40000/rtp/239.77.0.137:5146$广东电信
CCTV2,http://113.100.14.149:40000/rtp/239.77.1.158:5146$广东电信
CCTV2,http://113.66.41.200:10000/rtp/239.77.0.137:5146$广东电信
CCTV2,http://113.66.41.200:10000/rtp/239.77.1.158:5146$广东电信
CCTV2,http://119.135.192.216:10000/rtp/239.77.0.137:5146$广东电信
